愛名,1143,1143,8335,名詞,固有名詞,人名,姓,*,*,愛名,アイナ,アイナ
大川戸,1143,1143,8335,名詞,固有名詞,人名,姓,*,*,大川戸,オオカワド,オーカワド
真野,1143,1143,8335,名詞,固有名詞,人名,姓,*,*,真野,マヤ,マヤ
真野,1143,1143,8335,名詞,固有名詞,人名,姓,*,*,真野,マノ,マノ
花村,1143,1143,8334,名詞,固有名詞,人名,姓,*,*,花村,ハナムラ,ハナムラ
角野,1143,1143,7675,名詞,固有名詞,人名,姓,*,*,角野,カクノ,カクノ
角野,1143,1143,8993,名詞,固有名詞,人名,姓,*,*,角野,カドノ,カドノ
春風亭小朝,1141,1141,7802,名詞,固有名詞,人名,一般,*,*,春風亭小朝,シュンプウテイコアサ,シュンプーテイコアサ
小田部,1143,1143,6788,名詞,固有名詞,人名,姓,*,*,小田部,オタベ,オタベ
小田部,1143,1143,9022,名詞,固有名詞,人名,姓,*,*,小田部,コタベ,コタベ
小田部,1143,1143,8897,名詞,固有名詞,人名,姓,*,*,小田部,オダブ,オダブ
貞清,1142,1142,8757,名詞,固有名詞,人名,名,*,*,貞清,サダキヨ,サダキヨ
美由喜,1142,1142,8476,名詞,固有名詞,人名,名,*,*,美由喜,ミユキ,ミユキ
石崎,1143,1143,8335,名詞,固有名詞,人名,姓,*,*,石崎,イシザキ,イシザキ
矢萩,1143,1143,8440,名詞,固有名詞,人名,姓,*,*,矢萩,ヤハギ,ヤハギ
顕家,1142,1142,8757,名詞,固有名詞,人名,名,*,*,顕家,アキイエ,アキイエ
アンダーソン,1143,1143,5196,名詞,固有名詞,人名,姓,*,*,アンダーソン,アンダーソン,アンダーソン
志賀,1143,1143,8296,名詞,固有名詞,人名,姓,*,*,志賀,シガ,シガ
キンジー,1142,1142,4899,名詞,固有名詞,人名,名,*,*,キンジー,キンジー,キンジー
沙也,1142,1142,9117,名詞,固有名詞,人名,名,*,*,沙也,サヤ,サヤ
文忠,1142,1142,8757,名詞,固有名詞,人名,名,*,*,文忠,フミタダ,フミタダ
猪熊,1143,1143,8335,名詞,固有名詞,人名,姓,*,*,猪熊,イノクマ,イノクマ
歌敷山,1143,1143,8335,名詞,固有名詞,人名,姓,*,*,歌敷山,ウタシキヤマ,ウタシキヤマ
枡田,1143,1143,8067,名詞,固有名詞,人名,姓,*,*,枡田,マスダ,マスダ
基子,1142,1142,8729,名詞,固有名詞,人名,名,*,*,基子,モトコ,モトコ
好宏,1142,1142,8743,名詞,固有名詞,人名,名,*,*,好宏,ヨシヒロ,ヨシヒロ
恵久子,1142,1142,8757,名詞,固有名詞,人名,名,*,*,恵久子,エクコ,エクコ
蝶介,1142,1142,8757,名詞,固有名詞,人名,名,*,*,蝶介,チョウスケ,チョースケ
平次郎,1142,1142,8757,名詞,固有名詞,人名,名,*,*,平次郎,ヘイジロウ,ヘイジロー
角南,1143,1143,8334,名詞,固有名詞,人名,姓,*,*,角南,スナミ,スナミ
おだ,1143,1143,8159,名詞,固有名詞,人名,姓,*,*,おだ,オダ,オダ
ナブラチロワ,1143,1143,5196,名詞,固有名詞,人名,姓,*,*,ナブラチロワ,ナブラチロワ,ナブラチロワ
面川,1143,1143,8335,名詞,固有名詞,人名,姓,*,*,面川,オモカワ,オモカワ
泰美,1142,1142,8862,名詞,固有名詞,人名,名,*,*,泰美,ヤスミ,ヤスミ
琢司,1142,1142,8746,名詞,固有名詞,人名,名,*,*,琢司,タクジ,タクジ
克広,1142,1142,8751,名詞,固有名詞,人名,名,*,*,克広,カツヒロ,カツヒロ
礼森,1143,1143,8335,名詞,固有名詞,人名,姓,*,*,礼森,アヤモリ,アヤモリ
宇垣,1143,1143,8335,名詞,固有名詞,人名,姓,*,*,宇垣,ウガキ,ウガキ
市崎,1143,1143,8335,名詞,固有名詞,人名,姓,*,*,市崎,イチザキ,イチザキ
元博,1142,1142,8757,名詞,固有名詞,人名,名,*,*,元博,モトヒロ,モトヒロ
松根,1143,1143,8335,名詞,固有名詞,人名,姓,*,*,松根,マツネ,マツネ
松根,1143,1143,8335,名詞,固有名詞,人名,姓,*,*,松根,オウネ,オーネ
芳昭,1142,1142,8752,名詞,固有名詞,人名,名,*,*,芳昭,ヨシアキ,ヨシアキ
姜,1143,1143,8241,名詞,固有名詞,人名,姓,*,*,姜,キョウ,キョー
志和,1143,1143,8212,名詞,固有名詞,人名,姓,*,*,志和,シワ,シワ
高浪,1143,1143,8335,名詞,固有名詞,人名,姓,*,*,高浪,タカナミ,タカナミ
十郎太,1142,1142,7662,名詞,固有名詞,人名,名,*,*,十郎太,ジュウロウタ,ジューロータ
細野,1143,1143,8333,名詞,固有名詞,人名,姓,*,*,細野,ホソノ,ホソノ
一歩,1142,1142,9603,名詞,固有名詞,人名,名,*,*,一歩,ハジメ,ハジメ
航,1142,1142,10089,名詞,固有名詞,人名,名,*,*,航,コウ,コー
航,1142,1142,9136,名詞,固有名詞,人名,名,*,*,航,ワタル,ワタル
展也,1142,1142,8756,名詞,固有名詞,人名,名,*,*,展也,タツヤ,タツヤ
秀憲,1142,1142,8966,名詞,固有名詞,人名,名,*,*,秀憲,ヒデノリ,ヒデノリ
はるの,1142,1142,9465,名詞,固有名詞,人名,名,*,*,はるの,ハルノ,ハルノ
仙葉,1143,1143,8515,名詞,固有名詞,人名,姓,*,*,仙葉,センバ,センバ
谷江,1143,1143,8335,名詞,固有名詞,人名,姓,*,*,谷江,タニエ,タニエ
辰春,1142,1142,8757,名詞,固有名詞,人名,名,*,*,辰春,タツハル,タツハル
ブース,1143,1143,5242,名詞,固有名詞,人名,姓,*,*,ブース,ブース,ブース
平司,1142,1142,8757,名詞,固有名詞,人名,名,*,*,平司,ヘイジ,ヘイジ
嘉博,1142,1142,8743,名詞,固有名詞,人名,名,*,*,嘉博,ヨシヒロ,ヨシヒロ
みい,1142,1142,9531,名詞,固有名詞,人名,名,*,*,みい,ミイ,ミイ
折坂,1143,1143,8350,名詞,固有名詞,人名,姓,*,*,折坂,オリサカ,オリサカ
笠沼,1143,1143,8335,名詞,固有名詞,人名,姓,*,*,笠沼,カサヌマ,カサヌマ
寒弥,1142,1142,8757,名詞,固有名詞,人名,名,*,*,寒弥,カンヤ,カンヤ
家光,1142,1142,8724,名詞,固有名詞,人名,名,*,*,家光,イエミツ,イエミツ
草皆,1143,1143,8335,名詞,固有名詞,人名,姓,*,*,草皆,クサカイ,クサカイ
智治,1142,1142,8755,名詞,固有名詞,人名,名,*,*,智治,トモハル,トモハル
四季,1143,1143,7938,名詞,固有名詞,人名,姓,*,*,四季,シキ,シキ
畠,1143,1143,9105,名詞,固有名詞,人名,姓,*,*,畠,ハタ,ハタ
畠,1143,1143,8114,名詞,固有名詞,人名,姓,*,*,畠,ハタケ,ハタケ
冴木,1143,1143,8271,名詞,固有名詞,人名,姓,*,*,冴木,サエキ,サエキ
つぎ子,1142,1142,9463,名詞,固有名詞,人名,名,*,*,つぎ子,ツギコ,ツギコ
呉興根,1141,1141,7802,名詞,固有名詞,人名,一般,*,*,呉興根,ゴキョウコン,ゴキョーコン
寅泰,1142,1142,8757,名詞,固有名詞,人名,名,*,*,寅泰,トモヤス,トモヤス
豊滝,1143,1143,8335,名詞,固有名詞,人名,姓,*,*,豊滝,トヨタキ,トヨタキ
勲男,1142,1142,8798,名詞,固有名詞,人名,名,*,*,勲男,イサオ,イサオ
つね子,1142,1142,9463,名詞,固有名詞,人名,名,*,*,つね子,ツネコ,ツネコ
古見,1143,1143,8335,名詞,固有名詞,人名,姓,*,*,古見,フルミ,フルミ
富芳,1142,1142,8757,名詞,固有名詞,人名,名,*,*,富芳,トミヨシ,トミヨシ
玉子,1142,1142,8757,名詞,固有名詞,人名,名,*,*,玉子,タマコ,タマコ
履信,1142,1142,8757,名詞,固有名詞,人名,名,*,*,履信,リシン,リシン
沼下,1143,1143,8335,名詞,固有名詞,人名,姓,*,*,沼下,ヌマシタ,ヌマシタ
相楽,1143,1143,7462,名詞,固有名詞,人名,姓,*,*,相楽,サガラ,サガラ
下和田,1143,1143,8335,名詞,固有名詞,人名,姓,*,*,下和田,シモワダ,シモワダ
章生,1142,1142,7690,名詞,固有名詞,人名,名,*,*,章生,アキオ,アキオ
章生,1142,1142,9253,名詞,固有名詞,人名,名,*,*,章生,アヤオ,アヤオ
アブドラ,1143,1143,5196,名詞,固有名詞,人名,姓,*,*,アブドラ,アブドラ,アブドラ
小園,1143,1143,6981,名詞,固有名詞,人名,姓,*,*,小園,コゾノ,コゾノ
黄智敏,1141,1141,7802,名詞,固有名詞,人名,一般,*,*,黄智敏,コウチビン,コーチビン
弘人,1142,1142,8704,名詞,固有名詞,人名,名,*,*,弘人,ヒロト,ヒロト
広野,1143,1143,8335,名詞,固有名詞,人名,姓,*,*,広野,ヒロノ,ヒロノ
江見,1143,1143,8286,名詞,固有名詞,人名,姓,*,*,江見,エミ,エミ
上坂,1143,1143,7449,名詞,固有名詞,人名,姓,*,*,上坂,カミサカ,カミサカ
上坂,1143,1143,9209,名詞,固有名詞,人名,姓,*,*,上坂,ウエサカ,ウエサカ
島森,1143,1143,8335,名詞,固有名詞,人名,姓,*,*,島森,シマモリ,シマモリ
羽井佐,1143,1143,8340,名詞,固有名詞,人名,姓,*,*,羽井佐,ハイサ,ハイサ
タエ子,1142,1142,4921,名詞,固有名詞,人名,名,*,*,タエ子,タエコ,タエコ
摩璃子,1142,1142,8734,名詞,固有名詞,人名,名,*,*,摩璃子,マリコ,マリコ
佑香,1142,1142,8954,名詞,固有名詞,人名,名,*,*,佑香,ユウカ,ユーカ
モロ,1143,1143,5575,名詞,固有名詞,人名,姓,*,*,モロ,モロ,モロ
坂村,1143,1143,8335,名詞,固有名詞,人名,姓,*,*,坂村,サカムラ,サカムラ
和好,1142,1142,8718,名詞,固有名詞,人名,名,*,*,和好,カズヨシ,カズヨシ
政芳,1142,1142,8672,名詞,固有名詞,人名,名,*,*,政芳,マサヨシ,マサヨシ
晴瀾,1142,1142,8757,名詞,固有名詞,人名,名,*,*,晴瀾,セイラン,セイラン
祐民子,1142,1142,8754,名詞,固有名詞,人名,名,*,*,祐民子,ユミコ,ユミコ
空海,1141,1141,7760,名詞,固有名詞,人名,一般,*,*,空海,クウカイ,クーカイ
比奈子,1142,1142,8757,名詞,固有名詞,人名,名,*,*,比奈子,ヒナコ,ヒナコ
根岸,1143,1143,7982,名詞,固有名詞,人名,姓,*,*,根岸,ネギシ,ネギシ
粕谷,1143,1143,7758,名詞,固有名詞,人名,姓,*,*,粕谷,アラヤ,アラヤ
粕谷,1143,1143,9033,名詞,固有名詞,人名,姓,*,*,粕谷,カスヤ,カスヤ
古鳴海,1143,1143,8335,名詞,固有名詞,人名,姓,*,*,古鳴海,コナルミ,コナルミ
三遊亭歌る多,1141,1141,6568,名詞,固有名詞,人名,一般,*,*,三遊亭歌る多,サンユウテイカルタ,サンユーテイカルタ
正子,1142,1142,8887,名詞,固有名詞,人名,名,*,*,正子,マサコ,マサコ
米井,1143,1143,8335,名詞,固有名詞,人名,姓,*,*,米井,ヨネイ,ヨネイ
嶋野,1143,1143,8335,名詞,固有名詞,人名,姓,*,*,嶋野,シマノ,シマノ
吉祥,1142,1142,8632,名詞,固有名詞,人名,名,*,*,吉祥,キッショウ,キッショー
由枝,1142,1142,8883,名詞,固有名詞,人名,名,*,*,由枝,ヨシエ,ヨシエ
由枝,1142,1142,9043,名詞,固有名詞,人名,名,*,*,由枝,ユキ,ユキ
敏博,1142,1142,8753,名詞,固有名詞,人名,名,*,*,敏博,トシヒロ,トシヒロ
刀根,1143,1143,8335,名詞,固有名詞,人名,姓,*,*,刀根,トネ,トネ
エスコバル,1143,1143,5196,名詞,固有名詞,人名,姓,*,*,エスコバル,エスコバル,エスコバル
上脇,1143,1143,8335,名詞,固有名詞,人名,姓,*,*,上脇,ウエワキ,ウエワキ
上脇,1143,1143,8335,名詞,固有名詞,人名,姓,*,*,上脇,カミワキ,カミワキ
友晴,1142,1142,8756,名詞,固有名詞,人名,名,*,*,友晴,トモハル,トモハル
沢田,1143,1143,7979,名詞,固有名詞,人名,姓,*,*,沢田,サワダ,サワダ
義幸,1142,1142,8974,名詞,固有名詞,人名,名,*,*,義幸,ヨシユキ,ヨシユキ
大峰,1142,1142,8756,名詞,固有名詞,人名,名,*,*,大峰,タイホウ,タイホー
金杉,1143,1143,8335,名詞,固有名詞,人名,姓,*,*,金杉,カナスギ,カナスギ
さつよ,1142,1142,9463,名詞,固有名詞,人名,名,*,*,さつよ,サツヨ,サツヨ
欠伸,1142,1142,8756,名詞,固有名詞,人名,名,*,*,欠伸,ケッシン,ケッシン
梅代,1142,1142,8757,名詞,固有名詞,人名,名,*,*,梅代,ウメヨ,ウメヨ
門左衛門,1142,1142,8757,名詞,固有名詞,人名,名,*,*,門左衛門,モンザエモン,モンザエモン
誠一郎,1142,1142,8755,名詞,固有名詞,人名,名,*,*,誠一郎,セイイチロウ,セイイチロー
勇市,1142,1142,8821,名詞,固有名詞,人名,名,*,*,勇市,ユウイチ,ユーイチ
夕樹,1143,1143,8507,名詞,固有名詞,人名,姓,*,*,夕樹,ユウキ,ユーキ
民弥,1142,1142,8756,名詞,固有名詞,人名,名,*,*,民弥,タミヤ,タミヤ
憲次,1142,1142,8418,名詞,固有名詞,人名,名,*,*,憲次,ケンジ,ケンジ
たよ,1142,1142,9479,名詞,固有名詞,人名,名,*,*,たよ,タヨ,タヨ
善浩,1142,1142,8743,名詞,固有名詞,人名,名,*,*,善浩,ヨシヒロ,ヨシヒロ
宏陽,1142,1142,8603,名詞,固有名詞,人名,名,*,*,宏陽,コウヨウ,コーヨー
船水,1143,1143,8335,名詞,固有名詞,人名,姓,*,*,船水,フナミズ,フナミズ
時成,1142,1142,8756,名詞,固有名詞,人名,名,*,*,時成,トキナリ,トキナリ
弥一郎,1142,1142,8757,名詞,固有名詞,人名,名,*,*,弥一郎,ヤイチロウ,ヤイチロー
新垣,1143,1143,8335,名詞,固有名詞,人名,姓,*,*,新垣,ニイガキ,ニーガキ
新垣,1143,1143,8335,名詞,固有名詞,人名,姓,*,*,新垣,アラカキ,アラカキ
新垣,1143,1143,8335,名詞,固有名詞,人名,姓,*,*,新垣,アラガキ,アラガキ
新垣,1143,1143,8335,名詞,固有名詞,人名,姓,*,*,新垣,シンガキ,シンガキ
久末,1143,1143,8332,名詞,固有名詞,人名,姓,*,*,久末,ヒサスエ,ヒサスエ
一郎,1142,1142,7764,名詞,固有名詞,人名,名,*,*,一郎,イチロウ,イチロー
恵美子,1142,1142,8756,名詞,固有名詞,人名,名,*,*,恵美子,エミコ,エミコ
多英,1142,1142,8921,名詞,固有名詞,人名,名,*,*,多英,タエ,タエ
篠原梵,1141,1141,7802,名詞,固有名詞,人名,一般,*,*,篠原梵,シノハラボン,シノハラボン
竹園,1143,1143,8335,名詞,固有名詞,人名,姓,*,*,竹園,タケゾノ,タケゾノ
王居殿,1143,1143,8335,名詞,固有名詞,人名,姓,*,*,王居殿,オウイデン,オーイデン
城内,1143,1143,6756,名詞,固有名詞,人名,姓,*,*,城内,キウチ,キウチ
上垣,1143,1143,8335,名詞,固有名詞,人名,姓,*,*,上垣,ウエガキ,ウエガキ
慶田,1143,1143,8125,名詞,固有名詞,人名,姓,*,*,慶田,ヨシダ,ヨシダ
鯉紅,1142,1142,8757,名詞,固有名詞,人名,名,*,*,鯉紅,リコウ,リコー
ツタエ,1142,1142,4892,名詞,固有名詞,人名,名,*,*,ツタエ,ツタエ,ツタエ
真苗,1142,1142,8755,名詞,固有名詞,人名,名,*,*,真苗,マナエ,マナエ
隆広,1142,1142,8751,名詞,固有名詞,人名,名,*,*,隆広,タカヒロ,タカヒロ
法然,1141,1141,7802,名詞,固有名詞,人名,一般,*,*,法然,ホウネン,ホーネン
見物,1143,1143,9361,名詞,固有名詞,人名,姓,*,*,見物,ケンモツ,ケンモツ
溝江,1143,1143,8335,名詞,固有名詞,人名,姓,*,*,溝江,ミゾエ,ミゾエ
下寺,1143,1143,8335,名詞,固有名詞,人名,姓,*,*,下寺,シモデラ,シモデラ
奈津子,1142,1142,8755,名詞,固有名詞,人名,名,*,*,奈津子,ナツコ,ナツコ
康夫,1142,1142,8631,名詞,固有名詞,人名,名,*,*,康夫,ヤスオ,ヤスオ
久城,1143,1143,8377,名詞,固有名詞,人名,姓,*,*,久城,クジョウ,クジョー
黄忠徳,1141,1141,7802,名詞,固有名詞,人名,一般,*,*,黄忠徳,オウチュウトク,オーチュートク
カポール,1141,1141,2919,名詞,固有名詞,人名,一般,*,*,カポール,カポール,カポール
八重蔵,1142,1142,7662,名詞,固有名詞,人名,名,*,*,八重蔵,ヤエゾウ,ヤエゾー
育造,1142,1142,8757,名詞,固有名詞,人名,名,*,*,育造,イクゾウ,イクゾー
間仁田,1143,1143,8334,名詞,固有名詞,人名,姓,*,*,間仁田,マニタ,マニタ
木浦,1143,1143,8335,名詞,固有名詞,人名,姓,*,*,木浦,キウラ,キウラ
栄七,1142,1142,8757,名詞,固有名詞,人名,名,*,*,栄七,エイシチ,エイシチ
洋市,1142,1142,8909,名詞,固有名詞,人名,名,*,*,洋市,ヨウイチ,ヨーイチ
京,1142,1142,10696,名詞,固有名詞,人名,名,*,*,京,ミヤコ,ミヤコ
京,1142,1142,10520,名詞,固有名詞,人名,名,*,*,京,キョウ,キョー
布目,1143,1143,8335,名詞,固有名詞,人名,姓,*,*,布目,ヌノメ,ヌノメ
マルシア,1142,1142,4921,名詞,固有名詞,人名,名,*,*,マルシア,マルシア,マルシア
秀逸,1142,1142,9394,名詞,固有名詞,人名,名,*,*,秀逸,シュウイツ,シューイツ
佳雄,1142,1142,8423,名詞,固有名詞,人名,名,*,*,佳雄,ヨシオ,ヨシオ
城之内,1143,1143,8379,名詞,固有名詞,人名,姓,*,*,城之内,ジョウノウチ,ジョーノウチ
育実,1142,1142,8756,名詞,固有名詞,人名,名,*,*,育実,イクミ,イクミ
君江,1142,1142,8756,名詞,固有名詞,人名,名,*,*,君江,キミエ,キミエ
ひろりん,1141,1141,7955,名詞,固有名詞,人名,一般,*,*,ひろりん,ヒロリン,ヒロリン
通重,1142,1142,8757,名詞,固有名詞,人名,名,*,*,通重,ミチシゲ,ミチシゲ
ミユキ,1142,1142,4641,名詞,固有名詞,人名,名,*,*,ミユキ,ミユキ,ミユキ
靖広,1142,1142,8692,名詞,固有名詞,人名,名,*,*,靖広,ヤスヒロ,ヤスヒロ
瓦林,1143,1143,8335,名詞,固有名詞,人名,姓,*,*,瓦林,カワラバヤシ,カワラバヤシ
信利,1142,1142,8756,名詞,固有名詞,人名,名,*,*,信利,ノブトシ,ノブトシ
板山,1143,1143,8335,名詞,固有名詞,人名,姓,*,*,板山,イタヤマ,イタヤマ
総社,1143,1143,8335,名詞,固有名詞,人名,姓,*,*,総社,ソウジャ,ソージャ
俊之,1142,1142,8319,名詞,固有名詞,人名,名,*,*,俊之,トシユキ,トシユキ
いはほ,1142,1142,9463,名詞,固有名詞,人名,名,*,*,いはほ,イハホ,イワオ
雄輔,1142,1142,8756,名詞,固有名詞,人名,名,*,*,雄輔,ユウスケ,ユースケ
まさお,1142,1142,9532,名詞,固有名詞,人名,名,*,*,まさお,マサオ,マサオ
平高望,1141,1141,7802,名詞,固有名詞,人名,一般,*,*,平高望,タイラノタカモチ,タイラノタカモチ
遠野,1143,1143,8332,名詞,固有名詞,人名,姓,*,*,遠野,トオノ,トーノ
平沢,1143,1143,8326,名詞,固有名詞,人名,姓,*,*,平沢,ヒラサワ,ヒラサワ
富合,1143,1143,8335,名詞,固有名詞,人名,姓,*,*,富合,トミアイ,トミアイ
鳳岡,1142,1142,8495,名詞,固有名詞,人名,名,*,*,鳳岡,ホウコウ,ホーコー
知明,1142,1142,8756,名詞,固有名詞,人名,名,*,*,知明,トモアキ,トモアキ
梶山,1143,1143,7985,名詞,固有名詞,人名,姓,*,*,梶山,カジヤマ,カジヤマ
茉南,1142,1142,8756,名詞,固有名詞,人名,名,*,*,茉南,マナン,マナン
若楓,1142,1142,8733,名詞,固有名詞,人名,名,*,*,若楓,ジャッキョウ,ジャッキョー
瀬野,1143,1143,8335,名詞,固有名詞,人名,姓,*,*,瀬野,セノ,セノ
前澤,1143,1143,8335,名詞,固有名詞,人名,姓,*,*,前澤,マエサワ,マエサワ
ドビュッシー,1143,1143,5196,名詞,固有名詞,人名,姓,*,*,ドビュッシー,ドビュッシー,ドビュッシー
真理,1142,1142,7608,名詞,固有名詞,人名,名,*,*,真理,マリ,マリ
真理,1142,1142,10396,名詞,固有名詞,人名,名,*,*,真理,マコト,マコト
真理,1142,1142,9614,名詞,固有名詞,人名,名,*,*,真理,マサミチ,マサミチ
岩垣,1143,1143,8335,名詞,固有名詞,人名,姓,*,*,岩垣,イワガキ,イワガキ
華宵,1142,1142,8873,名詞,固有名詞,人名,名,*,*,華宵,カショウ,カショー
佐々木,1143,1143,6939,名詞,固有名詞,人名,姓,*,*,佐々木,ササキ,ササキ
深山,1143,1143,6977,名詞,固有名詞,人名,姓,*,*,深山,フカヤマ,フカヤマ
深山,1143,1143,7469,名詞,固有名詞,人名,姓,*,*,深山,ミヤマ,ミヤマ
安史,1142,1142,8889,名詞,固有名詞,人名,名,*,*,安史,ヤスシ,ヤスシ
秀充,1142,1142,8757,名詞,固有名詞,人名,名,*,*,秀充,ヒデミツ,ヒデミツ
充美,1142,1142,8750,名詞,固有名詞,人名,名,*,*,充美,アツミ,アツミ
仁作,1142,1142,8757,名詞,固有名詞,人名,名,*,*,仁作,ニサク,ニサク
勝浩,1142,1142,8756,名詞,固有名詞,人名,名,*,*,勝浩,カツヒロ,カツヒロ
クレッソン,1143,1143,5196,名詞,固有名詞,人名,姓,*,*,クレッソン,クレッソン,クレッソン
素堂,1142,1142,8757,名詞,固有名詞,人名,名,*,*,素堂,ソドウ,ソドー
遥子,1142,1142,8406,名詞,固有名詞,人名,名,*,*,遥子,ヨウコ,ヨーコ
籍慧,1142,1142,8697,名詞,固有名詞,人名,名,*,*,籍慧,フミエ,フミエ
金容哲,1141,1141,7802,名詞,固有名詞,人名,一般,*,*,金容哲,キンヨウテツ,キンヨーテツ
仲恭,1143,1143,7941,名詞,固有名詞,人名,姓,*,*,仲恭,チュウキョウ,チューキョー
秋広,1142,1142,8756,名詞,固有名詞,人名,名,*,*,秋広,アキヒロ,アキヒロ
縫,1143,1143,8388,名詞,固有名詞,人名,姓,*,*,縫,ヌイ,ヌイ
粟野,1143,1143,8335,名詞,固有名詞,人名,姓,*,*,粟野,アワノ,アワノ
知己,1142,1142,8777,名詞,固有名詞,人名,名,*,*,知己,トモミ,トモミ
普,1142,1142,6685,名詞,固有名詞,人名,名,*,*,普,ヒロシ,ヒロシ
伊織,1142,1142,8797,名詞,固有名詞,人名,名,*,*,伊織,イオリ,イオリ
国士,1142,1142,8760,名詞,固有名詞,人名,名,*,*,国士,クニオ,クニオ
臥城,1142,1142,8745,名詞,固有名詞,人名,名,*,*,臥城,ガジョウ,ガジョー
梶,1143,1143,7660,名詞,固有名詞,人名,姓,*,*,梶,カジ,カジ
常造,1142,1142,8967,名詞,固有名詞,人名,名,*,*,常造,ツネゾウ,ツネゾー
蓮池,1143,1143,8335,名詞,固有名詞,人名,姓,*,*,蓮池,ハスイケ,ハスイケ
久里,1143,1143,8473,名詞,固有名詞,人名,姓,*,*,久里,クリ,クリ
常見,1143,1143,8334,名詞,固有名詞,人名,姓,*,*,常見,ツネミ,ツネミ
小原,1143,1143,5904,名詞,固有名詞,人名,姓,*,*,小原,オハラ,オハラ
小原,1143,1143,8596,名詞,固有名詞,人名,姓,*,*,小原,オバラ,オバラ
小原,1143,1143,8588,名詞,固有名詞,人名,姓,*,*,小原,コハラ,コハラ
スー,1142,1142,5728,名詞,固有名詞,人名,名,*,*,スー,スー,スー
伊島,1143,1143,8324,名詞,固有名詞,人名,姓,*,*,伊島,イトウ,イトー
伊島,1143,1143,8335,名詞,固有名詞,人名,姓,*,*,伊島,イジマ,イジマ
平助,1142,1142,8757,名詞,固有名詞,人名,名,*,*,平助,ヘイスケ,ヘイスケ
鳥居,1143,1143,8332,名詞,固有名詞,人名,姓,*,*,鳥居,トリイ,トリイ
智夫,1142,1142,8758,名詞,固有名詞,人名,名,*,*,智夫,トモオ,トモオ
邦男,1142,1142,8749,名詞,固有名詞,人名,名,*,*,邦男,クニオ,クニオ
三保子,1142,1142,7662,名詞,固有名詞,人名,名,*,*,三保子,ミホコ,ミホコ
俊也,1142,1142,8756,名詞,固有名詞,人名,名,*,*,俊也,トシヤ,トシヤ
海宝,1143,1143,8152,名詞,固有名詞,人名,姓,*,*,海宝,カイホウ,カイホー
藤代,1143,1143,8335,名詞,固有名詞,人名,姓,*,*,藤代,フジシロ,フジシロ
三四四,1142,1142,6918,名詞,固有名詞,人名,名,*,*,三四四,サヨシ,サヨシ
輝美,1142,1142,8739,名詞,固有名詞,人名,名,*,*,輝美,テルミ,テルミ
初枝,1142,1142,8753,名詞,固有名詞,人名,名,*,*,初枝,ハツエ,ハツエ
きく代,1142,1142,9463,名詞,固有名詞,人名,名,*,*,きく代,キクヨ,キクヨ
佐沼,1143,1143,8335,名詞,固有名詞,人名,姓,*,*,佐沼,サヌマ,サヌマ
伯太,1143,1143,8335,名詞,固有名詞,人名,姓,*,*,伯太,ハクタ,ハクタ
武二郎,1142,1142,8757,名詞,固有名詞,人名,名,*,*,武二郎,タケジロウ,タケジロー
外行,1142,1142,8757,名詞,固有名詞,人名,名,*,*,外行,ソトユキ,ソトユキ
史人,1142,1142,8757,名詞,固有名詞,人名,名,*,*,史人,フミト,フミト
智康,1142,1142,8757,名詞,固有名詞,人名,名,*,*,智康,トモヤス,トモヤス
保晴,1142,1142,8756,名詞,固有名詞,人名,名,*,*,保晴,ヤスハル,ヤスハル
三枝,1143,1143,6404,名詞,固有名詞,人名,姓,*,*,三枝,サエグサ,サエグサ
三枝,1143,1143,8871,名詞,固有名詞,人名,姓,*,*,三枝,サイグサ,サイグサ
ディロリア,1143,1143,5185,名詞,固有名詞,人名,姓,*,*,ディロリア,ディロリア,ディロリア
吉之丞,1142,1142,8757,名詞,固有名詞,人名,名,*,*,吉之丞,キチノジョウ,キチノジョー
八森,1143,1143,7658,名詞,固有名詞,人名,姓,*,*,八森,ヤツモリ,ヤツモリ
八森,1143,1143,7658,名詞,固有名詞,人名,姓,*,*,八森,ハチモリ,ハチモリ
小楠,1142,1142,8692,名詞,固有名詞,人名,名,*,*,小楠,ショウナン,ショーナン
静堂,1142,1142,8481,名詞,固有名詞,人名,名,*,*,静堂,セイド,セイド
三江子,1142,1142,7661,名詞,固有名詞,人名,名,*,*,三江子,ミエコ,ミエコ
孝善,1142,1142,8736,名詞,固有名詞,人名,名,*,*,孝善,タカヨシ,タカヨシ
合馬,1143,1143,8335,名詞,固有名詞,人名,姓,*,*,合馬,オウマ,オウマ
大和田獏,1141,1141,7802,名詞,固有名詞,人名,一般,*,*,大和田獏,オオワダバク,オーワダバク
八重子,1142,1142,7770,名詞,固有名詞,人名,名,*,*,八重子,ヤエコ,ヤエコ
大湊,1143,1143,8334,名詞,固有名詞,人名,姓,*,*,大湊,オオミナト,オーミナト
金正浩,1141,1141,7802,名詞,固有名詞,人名,一般,*,*,金正浩,キムゲンバイ,キムゲンバイ
黒滝,1143,1143,8335,名詞,固有名詞,人名,姓,*,*,黒滝,クロタキ,クロタキ
ユタカ,1142,1142,5320,名詞,固有名詞,人名,名,*,*,ユタカ,ユタカ,ユタカ
勝教,1142,1142,8745,名詞,固有名詞,人名,名,*,*,勝教,カツノリ,カツノリ
小嶋,1143,1143,8050,名詞,固有名詞,人名,姓,*,*,小嶋,コジマ,コジマ
